iteration,time,density,average_speed,average_speed_lane_0,average_speed_lane_1,average_speed_lane_2,lane_change_probability,deceleration_probability,max_speed_lane_1,max_speed_lane_2,max_speed_lane_3,flow,vehicle_count
519,0.410891,0.79,1.493671,1.2333333,1.6428572,1.6666666,0.5,0.4,9,9,9,0.13111112,79
520,0.41573858,0.79,1.278481,0.8148148,1.5925926,1.44,0.5,0.4,9,9,9,0.112222224,79
521,0.4206759,0.79,1.3670886,1.1724138,1.2413793,1.8095238,0.5,0.4,9,9,9,0.12,79
522,0.4496913,0.79,1.227848,1.037037,1.0645162,1.7142857,0.5,0.4,9,9,9,0.10777778,79
523,0.4411024,0.79,1.2151898,1.5,0.6969697,1.7,0.5,0.4,9,9,9,0.10666666,79
524,0.39477,0.79,1.392405,1.5517242,1.25,1.3636364,0.5,0.4,9,9,9,0.122222215,79
525,0.4178568,0.8,1.4125,1.2962962,1.060606,2.15,0.5,0.4,9,9,9,0.12555556,80
526,0.4567278,0.8,1.2625,1.2222222,1.451613,1.0454545,0.5,0.4,9,9,9,0.11222223,80
527,0.4026269,0.8,1.4,0.8125,1.6551725,2,0.5,0.4,9,9,9,0.12444444,80
528,0.4112196,0.8,1.15,1.3461539,1.125,0.95454544,0.5,0.4,9,9,9,0.10222222,80
529,0.3800135,0.8,1.525,1.4827586,1.3548387,1.85,0.5,0.4,9,9,9,0.13555555,80
530,0.4517529,0.8,1.4,1.28,1.2333333,1.72,0.5,0.4,9,9,9,0.12444444,80
531,0.42977148,0.8,1.5125,1.1785715,1.2592592,2.16,0.5,0.4,9,9,9,0.13444446,80
532,0.45032018,0.81,1.4567901,1.2258065,1.3666667,1.95,0.5,0.4,9,9,9,0.1311111,81
533,0.42839003,0.81,1.5432099,1.5714285,1.5,1.5652174,0.5,0.4,9,9,9,0.1388889,81
534,0.4193217,0.81,1.4074074,1.3333334,1.5666667,1.2962962,0.5,0.4,9,9,9,0.12666667,81
535,0.4107571,0.81,1.4567901,1.4193548,1.1,2.05,0.5,0.4,9,9,9,0.1311111,81
536,0.3817949,0.81,1.3580247,1.3,1.3214285,1.4782609,0.5,0.4,9,9,9,0.12222222,81
537,0.4189305,0.81,1.4691358,1.28125,1.2580645,2.1666667,0.5,0.4,9,9,9,0.13222222,81
538,0.4050355,0.81,1.3950617,1.1935484,1.1333333,2.1,0.5,0.4,9,9,9,0.12555556,81
539,0.3949889,0.82,1.4268292,1.3103448,1.1764706,2.0526316,0.5,0.4,9,9,9,0.13,82
540,0.4494539,0.82,1.402439,1,1.5833334,1.8571428,0.5,0.4,9,9,9,0.12777777,82
541,0.48502302,0.82,1.597561,1.7857143,1.5806452,1.3913044,0.5,0.4,9,9,9,0.14555556,82
542,0.45549288,0.82,1.5609756,1.4,1.6666666,1.64,0.5,0.4,9,9,9,0.14222221,82
543,0.48699778,0.82,1.4756098,1.548387,1.2857143,1.6086956,0.5,0.4,9,9,9,0.13444445,82
544,0.4524525,0.82,1.4390244,1.2142857,0.93939394,2.5238094,0.5,0.4,9,9,9,0.13111112,82
545,0.4454888,0.82,1.2926829,1.1290323,1.6538461,1.12,0.5,0.4,9,9,9,0.11777777,82
546,0.4489131,0.83,1.1084337,1.0357143,1.09375,1.2173913,0.5,0.4,9,9,9,0.10222222,83
547,0.38703218,0.83,1.4337349,1.516129,1.5,1.25,0.5,0.4,9,9,9,0.1322222,83
548,0.3998985,0.83,1.1927711,1.3548387,1.0333333,1.1818181,0.5,0.4,9,9,9,0.11,83
549,0.4165255,0.83,1.3253012,1.2413793,1.4,1.3333334,0.5,0.4,9,9,9,0.12222222,83
550,0.3965609,0.83,1.4457831,0.8888889,1.875,1.8695652,0.5,0.4,9,9,9,0.13333333,83
551,0.386589,0.83,1.5180722,1.34375,1.3043479,1.8928572,0.5,0.4,9,9,9,0.13999999,83
552,0.394666,0.83,1.5180722,1.2352941,1.5862069,1.9,0.5,0.4,9,9,9,0.13999999,83
553,0.4079863,0.84,1.6309524,1.8518518,1.4666667,1.5925926,0.5,0.4,9,9,9,0.15222222,84
554,0.46834418,0.84,1.3571428,1.25,1.3333334,1.5454545,0.5,0.4,9,9,9,0.12666665,84
555,0.45518312,0.84,1.3690476,1.5416666,1.1764706,1.4615384,0.5,0.4,9,9,9,0.12777777,84
556,0.4534084,0.84,1.3928572,0.9714286,1.3333334,2.2631578,0.5,0.4,9,9,9,0.13,84
557,0.4107698,0.84,1.2023809,0.86206895,1.1470588,1.7619047,0.5,0.4,9,9,9,0.11222222,84
558,0.41160268,0.84,1.2261904,1.3103448,1.03125,1.3913044,0.5,0.4,9,9,9,0.11444444,84
559,0.4323681,0.85,1.0588236,1.1034483,0.89285713,1.1785715,0.5,0.4,9,9,9,0.10000001,85
560,0.4135103,0.85,1.3764706,1.1764706,1.2413793,1.8636364,0.5,0.4,9,9,9,0.13,85
561,0.4164583,0.85,1.3529412,1.2903225,1.2258065,1.6086956,0.5,0.4,9,9,9,0.12777777,85
562,0.43417582,0.85,1.4705882,1.3703704,1.0833334,2.2272727,0.5,0.4,9,9,9,0.13888888,85
563,0.477042,0.85,1.4470588,1.65625,1,1.7727273,0.5,0.4,9,9,9,0.13666666,85
564,0.5139057,0.85,1.2588235,1.4666667,0.9655172,1.3461539,0.5,0.4,9,9,9,0.118888885,85
565,0.47629538,0.85,1.2352941,1.1666666,1,1.6363636,0.5,0.4,9,9,9,0.11666666,85
566,0.524251,0.86,1.2906977,1.0625,1.060606,2,0.5,0.4,9,9,9,0.12333334,86
567,0.450399,0.86,1.3255814,1.1724138,1.2903225,1.5384616,0.5,0.4,9,9,9,0.12666668,86
568,0.5400465,0.86,1.1976744,1,1.4615384,1.1851852,0.5,0.4,9,9,9,0.11444445,86
569,0.5115194,0.86,1.3255814,1.25,1.2162162,1.6190476,0.5,0.4,9,9,9,0.12666668,86
570,0.4673223,0.86,1.2906977,1,1.4,1.5909091,0.5,0.4,9,9,9,0.12333334,86
571,0.41989172,0.86,1.4418604,1.2962962,1.2564102,2,0.5,0.4,9,9,9,0.13777778,86
572,0.41851878,0.86,1.3488373,1.4482758,1.0294118,1.6956521,0.5,0.4,9,9,9,0.1288889,86
573,0.43121058,0.87,1.2528735,0.8378378,1.3870968,1.8421053,0.5,0.4,9,9,9,0.12111111,87
574,0.4252808,0.87,1.3333334,1,1.6451613,1.36,0.5,0.4,9,9,9,0.12888889,87
575,0.42389083,0.87,1.5517242,1.3235294,1.25,2.3809524,0.5,0.4,9,9,9,0.15,87
576,0.44615307,0.87,1.1494253,1.1515151,1.0625,1.2727273,0.5,0.4,9,9,9,0.11111111,87
577,0.4441672,0.87,1.2183908,1.125,1.0909091,1.5454545,0.5,0.4,9,9,9,0.11777777,87
578,0.4503291,0.87,1.3908046,1.6666666,0.9655172,1.5357143,0.5,0.4,9,9,9,0.13444445,87
579,0.4369416,0.87,1.1494253,1.25,0.7586207,1.4615384,0.5,0.4,9,9,9,0.11111111,87
580,0.4672301,0.88,1.2272727,1.1891892,0.9310345,1.6818181,0.5,0.4,9,9,9,0.120000005,88
581,0.4479041,0.88,1.5227273,1.6764706,1.6666666,1.125,0.5,0.4,9,9,9,0.14888889,88
582,0.453983,0.88,1.1704545,1.25,1.125,1.1428572,0.5,0.4,9,9,9,0.114444435,88
583,0.47246522,0.88,1.2386364,1.030303,1.3333334,1.4,0.5,0.4,9,9,9,0.12111111,88
584,0.45167172,0.88,1.3636364,1.53125,1.1935484,1.36,0.5,0.4,9,9,9,0.13333334,88
585,0.4387888,0.88,1.5,1.2666667,1.8965517,1.3448275,0.5,0.4,9,9,9,0.14666668,88
586,0.4341321,0.88,1.25,1.2222222,1.1111112,1.48,0.5,0.4,9,9,9,0.12222223,88
587,0.4636239,0.89,1.4494382,1.34375,1.3030303,1.7916666,0.5,0.4,9,9,9,0.14333333,89
588,0.46847048,0.89,1.2921349,0.9736842,1.1724138,2,0.5,0.4,9,9,9,0.12777779,89
589,0.441,0.89,1.1348314,1.125,1.1212121,1.1666666,0.5,0.4,9,9,9,0.11222221,89
590,0.4409225,0.89,1.258427,0.96875,1.1935484,1.6923077,0.5,0.4,9,9,9,0.12444445,89
591,0.4411231,0.89,1.235955,0.9677419,1.4,1.3571428,0.5,0.4,9,9,9,0.12222221,89
592,0.4773385,0.89,1.269663,1.1388888,1.4482758,1.25,0.5,0.4,9,9,9,0.12555556,89
593,0.4698637,0.9,1.1666666,0.94285715,1.28125,1.3478261,0.5,0.4,9,9,9,0.11666666,90
594,0.4663835,0.9,1.2222222,1,1.117647,1.6153846,0.5,0.4,9,9,9,0.122222215,90
595,0.4691682,0.9,1.1555556,1.2413793,0.7941176,1.5185186,0.5,0.4,9,9,9,0.115555555,90
596,0.4740143,0.9,1.2555555,1.1714286,1.3571428,1.2592592,0.5,0.4,9,9,9,0.12555555,90
597,0.56927466,0.9,1.3555555,1.032258,1.3125,1.7777778,0.5,0.4,9,9,9,0.13555555,90
598,0.5025752,0.9,1.2444445,0.9142857,1.4848485,1.4090909,0.5,0.4,9,9,9,0.12444445,90
599,0.4550762,0.9,1.1555556,0.8918919,1.1071428,1.6,0.5,0.4,9,9,9,0.115555555,90
600,0.47273582,0.91,1.2527473,1.1388888,1.5714285,1.074074,0.5,0.4,9,9,9,0.12666668,91
601,0.48535672,0.91,1.2747253,1.4,1.5925926,0.9117647,0.5,0.4,9,9,9,0.1288889,91
602,0.4639378,0.91,1.1318681,0.9,1.1212121,1.3928572,0.5,0.4,9,9,9,0.11444444,91
603,0.4600327,0.91,1.3626374,1.1428572,1.4333333,1.5769231,0.5,0.4,9,9,9,0.13777779,91
604,0.47279182,0.91,1.1758242,0.8965517,1.3783784,1.2,0.5,0.4,9,9,9,0.118888885,91
605,0.48102,0.91,1.2637362,1.0285715,1.5,1.3214285,0.5,0.4,9,9,9,0.12777777,91
606,0.48082772,0.91,1.2197802,1.1818181,1.1034483,1.3793104,0.5,0.4,9,9,9,0.12333333,91
607,0.5014738,0.92,1.1413044,1.21875,0.775,1.75,0.5,0.4,9,9,9,0.11666667,92
608,0.48551643,0.92,1.3043479,0.85,1.6551725,1.6521739,0.5,0.4,9,9,9,0.13333334,92
609,0.47194278,0.92,1.2173913,0.8857143,1.3333334,1.5,0.5,0.4,9,9,9,0.12444444,92
610,0.489516,0.92,1.0978261,0.96428573,0.9705882,1.3666667,0.5,0.4,9,9,9,0.11222223,92
611,0.4661917,0.92,1.076087,0.75,1.3125,1.1785715,0.5,0.4,9,9,9,0.11000001,92
612,0.4709373,0.92,1.1195652,1.0909091,1.1212121,1.1538461,0.5,0.4,9,9,9,0.11444445,92
613,0.51405,0.92,1.2173913,1.0294118,1.3142858,1.3478261,0.5,0.4,9,9,9,0.12444444,92
614,0.5378039,0.93,1.3225807,1.4193548,0.972973,1.72,0.5,0.4,9,9,9,0.13666667,93
615,0.5229624,0.93,1.172043,1.2758621,1.081081,1.1851852,0.5,0.4,9,9,9,0.12111111,93
616,0.5051716,0.93,1.2043011,1.4545455,0.7105263,1.6818181,0.5,0.4,9,9,9,0.12444445,93
617,0.49835378,0.93,1.2795699,1.4,1.1666666,1.2962962,0.5,0.4,9,9,9,0.13222222,93
618,0.592933,0.93,1.2043011,0.972973,1.0357143,1.6785715,0.5,0.4,9,9,9,0.12444445,93
619,0.54329777,0.93,1.1505376,1.21875,0.8378378,1.5416666,0.5,0.4,9,9,9,0.118888885,93
620,0.5245007,0.93,1.0537634,1.2758621,0.93939394,0.9677419,0.5,0.4,9,9,9,0.10888889,93
621,0.5932941,0.94,1.2127659,0.9411765,1.5862069,1.1612903,0.5,0.4,9,9,9,0.12666667,94
622,0.4969827,0.94,1.1914893,1.1515151,1.125,1.3103448,0.5,0.4,9,9,9,0.12444443,94
623,0.51128614,0.94,1.1276596,0.85714287,1.081081,1.6363636,0.5,0.4,9,9,9,0.11777777,94
624,0.4855505,0.94,1.0106384,0.7714286,1.21875,1.074074,0.5,0.4,9,9,9,0.105555564,94
625,0.5039254,0.94,1.2765957,1.0285715,1.2903225,1.5714285,0.5,0.4,9,9,9,0.13333334,94
626,0.521142,0.94,1.1914893,0.9268293,0.96666664,1.9565217,0.5,0.4,9,9,9,0.12444443,94
627,0.5414632,0.95,1.2,1.3666667,0.8108108,1.5357143,0.5,0.4,9,9,9,0.12666667,95
628,0.5154851,0.95,1.1368421,0.7837838,1.09375,1.6923077,0.5,0.4,9,9,9,0.12,95
629,0.5100461,0.95,1.1368421,1,1.1212121,1.4090909,0.5,0.4,9,9,9,0.12,95
630,0.5009297,0.95,1.168421,0.8974359,1.1935484,1.56,0.5,0.4,9,9,9,0.123333335,95
631,0.5161798,0.95,1.2421052,1.40625,0.9714286,1.3928572,0.5,0.4,9,9,9,0.1311111,95
632,0.5158621,0.95,1.0315789,0.7222222,1.3714286,1,0.5,0.4,9,9,9,0.10888889,95
633,0.579873,0.95,1.2421052,1.1428572,1.1515151,1.4814814,0.5,0.4,9,9,9,0.1311111,95
634,0.5128629,0.96,1.3020834,0.9166667,1.3333334,1.7333333,0.5,0.4,9,9,9,0.13888888,96
635,0.57073796,0.96,1.2291666,1.1315789,1.34375,1.2307693,0.5,0.4,9,9,9,0.13111112,96
636,0.5337585,0.96,0.9895833,0.9166667,1.09375,0.96428573,0.5,0.4,9,9,9,0.10555555,96
637,0.5280705,0.96,1.1458334,1.2727273,1.060606,1.1,0.5,0.4,9,9,9,0.12222222,96
638,0.5285335,0.96,1.125,1.081081,1.030303,1.3076923,0.5,0.4,9,9,9,0.12,96
639,0.5404099,0.96,1.2291666,1.0789474,1.1290323,1.5555556,0.5,0.4,9,9,9,0.13111112,96
640,0.501271,0.96,1.0520834,0.92105263,1.1290323,1.1481482,0.5,0.4,9,9,9,0.112222224,96
641,0.5390252,0.97,1.113402,0.8787879,1.027027,1.5185186,0.5,0.4,9,9,9,0.12,97
642,0.5167202,0.97,0.9896907,0.6756757,1.2,1.16,0.5,0.4,9,9,9,0.10666667,97
643,0.5357234,0.97,1.1340206,1.0294118,1.0588236,1.3448275,0.5,0.4,9,9,9,0.122222215,97
644,0.5646639,0.97,1.2164948,1.2352941,0.8974359,1.7083334,0.5,0.4,9,9,9,0.13111112,97
645,0.53342533,0.97,1.1546391,1.1111112,1,1.3928572,0.5,0.4,9,9,9,0.12444444,97
646,0.5280566,0.97,1.0309278,1.2142857,0.8333333,1.0909091,0.5,0.4,9,9,9,0.111111104,97
647,0.5341801,0.97,1.1030928,1.0857143,1.0625,1.1666666,0.5,0.4,9,9,9,0.11888889,97
648,0.5353631,0.98,1.3469387,1.1388888,1.4054054,1.56,0.5,0.4,9,9,9,0.14666666,98
649,0.5265165,0.98,0.97959185,0.8064516,1.081081,1.0333333,0.5,0.4,9,9,9,0.10666667,98
650,0.5348348,0.98,0.97959185,0.8684211,0.8857143,1.28,0.5,0.4,9,9,9,0.10666667,98
651,0.54898757,0.98,1.1326531,1.2,0.85294116,1.3793104,0.5,0.4,9,9,9,0.12333334,98
652,0.5347278,0.98,1.0510204,0.9166667,0.8717949,1.5652174,0.5,0.4,9,9,9,0.11444444,98
653,0.5818299,0.98,1.0612245,0.627907,1.375,1.4347826,0.5,0.4,9,9,9,0.115555555,98
654,0.5786363,0.98,1.1020408,1.1612903,0.8888889,1.2903225,0.5,0.4,9,9,9,0.12,98
655,0.57662773,0.99,1.2828283,1.2162162,1.027027,1.76,0.5,0.4,9,9,9,0.1411111,99
656,0.5751214,0.99,0.93939394,0.7619048,0.90625,1.28,0.5,0.4,9,9,9,0.10333334,99
657,0.6154356,0.99,1.1717172,1.2121212,0.8684211,1.5357143,0.5,0.4,9,9,9,0.12888889,99
658,0.5682598,0.99,1.2828283,1.2,1.2,1.6315789,0.5,0.4,9,9,9,0.1411111,99
659,0.5563813,0.99,1.3838384,1.15625,1.3095238,1.8,0.5,0.4,9,9,9,0.15222223,99
660,0.5469564,0.99,1.2222222,0.972973,1.1212121,1.6551725,0.5,0.4,9,9,9,0.13444445,99
661,0.557458,1,1.11,0.90909094,1.175,1.2592592,0.5,0.4,9,9,9,0.123333335,100
662,0.54989517,1,1.02,0.81578946,1.0555556,1.2692307,0.5,0.4,9,9,9,0.11333333,100
663,0.56902575,1,1.03,0.81578946,1,1.3448275,0.5,0.4,9,9,9,0.11444444,100
664,0.5624112,1,1.09,1,1.1052631,1.1724138,0.5,0.4,9,9,9,0.12111112,100
665,0.5644955,1,1.15,1.483871,0.77272725,1.4,0.5,0.4,9,9,9,0.12777777,100
666,0.5721416,1,1.03,0.9756098,0.8484849,1.3461539,0.5,0.4,9,9,9,0.11444444,100
667,0.6024379,1,1,0.9411765,1,1.074074,0.5,0.4,9,9,9,0.11111111,100
668,0.5707073,1.01,1.049505,0.8181818,0.972973,1.3870968,0.5,0.4,9,9,9,0.11777778,101
669,0.5524898,1.01,0.96039605,0.57894737,1.2702702,1.0769231,0.5,0.4,9,9,9,0.10777778,101
670,0.56451416,1.01,1.2277228,1.051282,1.3055556,1.3846154,0.5,0.4,9,9,9,0.13777778,101
671,0.5881645,1.01,1.069307,0.8857143,1,1.4074074,0.5,0.4,9,9,9,0.12,101
672,0.565936,1.01,0.8712871,0.8857143,0.82857144,0.9032258,0.5,0.4,9,9,9,0.09777778,101
673,0.54895097,1.01,0.990099,0.875,0.9354839,1.2,0.5,0.4,9,9,9,0.11111111,101
674,0.5629037,1.01,1.029703,0.7948718,1.1315789,1.25,0.5,0.4,9,9,9,0.115555555,101
675,0.55874664,1.02,1.0196079,1,0.925,1.1666666,0.5,0.4,9,9,9,0.11555556,102
676,0.58056337,1.02,1,0.64102566,1.1666666,1.2962962,0.5,0.4,9,9,9,0.11333333,102
677,0.559748,1.02,1.0784314,0.57894737,0.972973,1.925926,0.5,0.4,9,9,9,0.122222215,102
678,0.5805121,1.02,1.1960784,0.7619048,1.7272727,1.2222222,0.5,0.4,9,9,9,0.13555555,102
679,0.58560014,1.02,1.127451,0.9166667,1.4473684,0.96428573,0.5,0.4,9,9,9,0.12777779,102
680,0.5937184,1.02,0.99019605,0.8292683,0.875,1.3448275,0.5,0.4,9,9,9,0.11222222,102
681,0.5734323,1.02,1.1666666,1.2,1.0263158,1.3103448,0.5,0.4,9,9,9,0.13222222,102
682,0.6005958,1.03,1.0582525,0.6744186,1.25,1.4285715,0.5,0.4,9,9,9,0.12111111,103
683,0.58960813,1.03,1.0291262,1.032258,0.81395346,1.3448275,0.5,0.4,9,9,9,0.11777777,103
684,0.64697367,1.03,1.0194175,0.9230769,1.1578947,0.96153843,0.5,0.4,9,9,9,0.11666667,103
685,0.59982616,1.03,1.0679612,1.0555556,0.9166667,1.2580645,0.5,0.4,9,9,9,0.12222222,103
686,0.5766375,1.03,0.94174755,0.8947368,0.85714287,1.1,0.5,0.4,9,9,9,0.10777777,103
687,0.5737133,1.03,0.9223301,0.8484849,0.9047619,1.0357143,0.5,0.4,9,9,9,0.10555555,103
688,0.57789975,1.03,1.0873786,1.2105263,1.060606,0.96875,0.5,0.4,9,9,9,0.12444443,103
689,0.6123052,1.04,1.2019231,1.2,1.2941177,1.1,0.5,0.4,9,9,9,0.13888888,104
690,0.6224466,1.04,0.96153843,1.051282,0.71428573,1.1333333,0.5,0.4,9,9,9,0.1111111,104
691,0.5867103,1.04,1.0769231,1.05,0.75,1.5357143,0.5,0.4,9,9,9,0.12444445,104
692,0.60299057,1.04,1.0384616,1.175,1.060606,0.83870965,0.5,0.4,9,9,9,0.12,104
693,0.6505348,1.04,1.0673077,1.0714285,1,1.125,0.5,0.4,9,9,9,0.12333333,104
694,0.6875142,1.04,0.96153843,0.8378378,0.8974359,1.2142857,0.5,0.4,9,9,9,0.1111111,104
695,0.6109791,1.05,1.0857143,0.9411765,1.0238096,1.3448275,0.5,0.4,9,9,9,0.12666667,105
696,0.6154428,1.05,0.96190476,0.88372093,0.972973,1.08,0.5,0.4,9,9,9,0.112222224,105
697,0.6239603,1.05,1,0.93939394,1,1.0645162,0.5,0.4,9,9,9,0.11666666,105
698,0.6321176,1.05,1.0285715,0.9189189,1.081081,1.0967742,0.5,0.4,9,9,9,0.120000005,105
699,0.6410807,1.05,1.0761905,0.65,1.2571429,1.4333333,0.5,0.4,9,9,9,0.12555556,105
700,0.64894825,1.05,1.0285715,1.0909091,0.87234044,1.24,0.5,0.4,9,9,9,0.120000005,105
701,0.62927467,1.05,1.0190476,0.8780488,0.71428573,1.5862069,0.5,0.4,9,9,9,0.118888885,105
702,0.62544787,1.06,1.1226416,1.2105263,1.1621622,0.9677419,0.5,0.4,9,9,9,0.13222222,106
703,0.6577146,1.06,0.8679245,0.8974359,0.7297297,1,0.5,0.4,9,9,9,0.10222221,106
704,0.6150331,1.06,1.0849056,0.6744186,1.3428571,1.3928572,0.5,0.4,9,9,9,0.12777777,106
705,0.6544494,1.06,0.9433962,0.7714286,0.9736842,1.0909091,0.5,0.4,9,9,9,0.111111104,106
706,0.62366575,1.06,0.9433962,0.7804878,0.8857143,1.2333333,0.5,0.4,9,9,9,0.111111104,106
707,0.644624,1.06,0.9056604,1.1052631,0.75,0.84375,0.5,0.4,9,9,9,0.10666666,106
708,0.6051912,1.06,1.1132076,0.72727275,1.1219512,1.5,0.5,0.4,9,9,9,0.13111112,106
709,0.6208052,1.07,0.95327103,1.051282,0.7567568,1.0645162,0.5,0.4,9,9,9,0.11333334,107
710,0.6652244,1.07,0.94392526,0.73170733,0.93939394,1.2121212,0.5,0.4,9,9,9,0.11222223,107
711,0.6366291,1.07,0.9626168,0.7948718,0.8108108,1.3548387,0.5,0.4,9,9,9,0.11444444,107
712,0.6196755,1.07,1.0747664,1,1.0294118,1.2,0.5,0.4,9,9,9,0.12777779,107
713,0.6552599,1.07,0.90654206,0.6818182,0.8055556,1.4074074,0.5,0.4,9,9,9,0.10777778,107
714,0.67319924,1.07,0.8785047,0.75,0.85,1.1111112,0.5,0.4,9,9,9,0.10444446,107
715,0.6338282,1.07,1.0186915,0.7941176,1.2105263,1.0285715,0.5,0.4,9,9,9,0.12111111,107
716,0.6507184,1.08,0.8518519,1,0.8043478,0.7407407,0.5,0.4,9,9,9,0.10222223,108
717,0.6495497,1.08,1.0462962,0.8780488,0.9166667,1.4193548,0.5,0.4,9,9,9,0.12555555,108
718,0.68004537,1.08,1.0277778,1.1111112,0.94736844,1.0294118,0.5,0.4,9,9,9,0.123333335,108
719,0.62534046,1.08,1.212963,0.9411765,1.0888889,1.7241379,0.5,0.4,9,9,9,0.14555557,108
720,0.6518861,1.08,0.8611111,0.6388889,0.902439,1.0645162,0.5,0.4,9,9,9,0.10333334,108
721,0.6559426,1.08,0.8333333,0.7,0.9722222,0.84375,0.5,0.4,9,9,9,0.1,108
722,0.6221903,1.08,0.9259259,0.8181818,0.9318182,1.032258,0.5,0.4,9,9,9,0.11111111,108
723,0.6721017,1.09,1.0091743,0.92105263,1.2352941,0.8918919,0.5,0.4,9,9,9,0.12222223,109
724,0.6364218,1.09,0.88073397,0.95652175,0.54285717,1.1785715,0.5,0.4,9,9,9,0.10666668,109
725,0.6552716,1.09,1.1559633,1.175,1.05,1.2758621,0.5,0.4,9,9,9,0.14,109
726,0.6599952,1.09,0.88990825,0.57894737,0.972973,1.1470588,0.5,0.4,9,9,9,0.10777778,109
727,0.643155,1.09,0.95412844,0.725,1.025,1.1724138,0.5,0.4,9,9,9,0.11555556,109
728,0.6503609,1.09,0.86238533,0.84210527,0.80487806,0.96666664,0.5,0.4,9,9,9,0.104444444,109
729,0.6592556,1.1,0.9909091,0.94871795,0.85365856,1.2333333,0.5,0.4,9,9,9,0.12111112,110
730,0.7028944,1.1,0.9909091,0.9459459,1.1470588,0.8974359,0.5,0.4,9,9,9,0.12111112,110
731,0.6772992,1.1,0.9727273,0.9166667,0.7619048,1.3125,0.5,0.4,9,9,9,0.11888889,110
732,0.7441523,1.1,1.0636364,1.0487804,0.85714287,1.4074074,0.5,0.4,9,9,9,0.13000001,110
733,0.7209411,1.1,0.8818182,0.825,0.875,0.96666664,0.5,0.4,9,9,9,0.10777778,110
734,0.69214344,1.1,0.91818184,0.5263158,0.9512195,1.3548387,0.5,0.4,9,9,9,0.112222224,110
735,0.6732304,1.1,1.0272727,1.1081082,0.85365856,1.15625,0.5,0.4,9,9,9,0.12555556,110
736,0.6943748,1.11,1.018018,0.97619045,1.051282,1.0333333,0.5,0.4,9,9,9,0.12555556,111
737,0.671745,1.11,0.9009009,0.81578946,1.0263158,0.85714287,0.5,0.4,9,9,9,0.11111111,111
738,0.6809335,1.11,0.8558559,0.725,0.925,0.9354839,0.5,0.4,9,9,9,0.10555556,111
739,0.68716747,1.11,0.990991,0.9444444,0.85365856,1.2058823,0.5,0.4,9,9,9,0.12222222,111
740,0.6788203,1.11,0.8378378,0.75,0.8108108,0.9705882,0.5,0.4,9,9,9,0.10333333,111
741,0.6680247,1.11,0.954955,0.974359,0.81395346,1.137931,0.5,0.4,9,9,9,0.11777779,111
742,0.6991296,1.11,0.963964,0.9736842,1,0.9032258,0.5,0.4,9,9,9,0.11888889,111
743,0.68255347,1.12,0.9285714,0.7027027,1.1315789,0.9459459,0.5,0.4,9,9,9,0.11555555,112
744,0.725136,1.12,0.90178573,0.71794873,1,1,0.5,0.4,9,9,9,0.11222223,112
745,0.6801035,1.12,0.8214286,0.5263158,0.7234042,1.4074074,0.5,0.4,9,9,9,0.10222223,112
746,0.6770544,1.12,0.875,0.74358976,0.8108108,1.0833334,0.5,0.4,9,9,9,0.108888894,112
747,0.685925,1.12,1.0625,0.78723407,1.027027,1.5714285,0.5,0.4,9,9,9,0.13222222,112
748,0.7188195,1.12,0.95535713,1.2058823,0.73170733,0.972973,0.5,0.4,9,9,9,0.118888885,112
749,0.730561,1.12,0.9910714,0.88095236,1.1081082,1,0.5,0.4,9,9,9,0.12333333,112
750,0.6807152,1.13,1.1150442,0.975,1.0277778,1.3513514,0.5,0.4,9,9,9,0.14,113
751,0.68838066,1.13,0.9823009,0.82222223,0.875,1.3928572,0.5,0.4,9,9,9,0.12333333,113
752,0.7382574,1.13,0.91150445,0.9375,1.0454545,0.7297297,0.5,0.4,9,9,9,0.11444445,113
753,0.68426543,1.13,0.8584071,0.7948718,0.70454544,1.1666666,0.5,0.4,9,9,9,0.107777774,113
754,0.72499734,1.13,1.1769911,1.516129,1.0784314,1,0.5,0.4,9,9,9,0.14777778,113
755,0.7007751,1.13,0.96460176,0.76744187,0.9756098,1.2413793,0.5,0.4,9,9,9,0.12111111,113
756,0.7118928,1.13,0.91150445,0.8888889,0.7173913,1.2258065,0.5,0.4,9,9,9,0.11444445,113
757,0.75160444,1.14,0.98245615,0.81395346,1.1,1.0645162,0.5,0.4,9,9,9,0.12444445,114
758,0.7264261,1.14,0.8596491,0.8,0.90697676,0.87096775,0.5,0.4,9,9,9,0.10888889,114
759,0.7085216,1.14,0.9035088,0.9230769,0.825,0.9714286,0.5,0.4,9,9,9,0.11444445,114
760,0.6891182,1.14,1.0087719,1.0588236,0.6727273,1.68,0.5,0.4,9,9,9,0.12777777,114
761,0.70550865,1.14,0.877193,0.627907,0.7948718,1.3125,0.5,0.4,9,9,9,0.11111111,114
762,0.70838004,1.14,1.0701754,0.875,1.0731708,1.3030303,0.5,0.4,9,9,9,0.13555555,114
763,0.7191817,1.15,0.73913044,0.7941176,0.5416667,0.969697,0.5,0.4,9,9,9,0.094444446,115
764,0.7381854,1.15,0.9826087,1.175,1.027027,0.7368421,0.5,0.4,9,9,9,0.12555556,115
765,0.73303396,1.15,0.8521739,0.9459459,0.5813953,1.0857143,0.5,0.4,9,9,9,0.108888894,115
766,0.7197445,1.15,0.9826087,1.1162791,0.75609756,1.0967742,0.5,0.4,9,9,9,0.12555556,115
767,0.77214986,1.15,0.7304348,0.75,0.54545456,0.9677419,0.5,0.4,9,9,9,0.093333334,115
