iteration,time,density,average_speed,average_speed_lane_0,average_speed_lane_1,average_speed_lane_2,lane_change_probability,deceleration_probability,max_speed_lane_1,max_speed_lane_2,max_speed_lane_3,flow,vehicle_count
741,0.0764009,0.9,1.1666666,0.6969697,1.1290323,1.8076923,0.5,0.37,5,5,5,0.20999998,90
742,0.074023694,0.9,1.3777778,1.3666667,1.1621622,1.7391304,0.5,0.37050003,5,5,5,0.248,90
743,0.0760112,0.9,1.2888889,1.4117647,1.2068965,1.2222222,0.5,0.37100002,5,5,5,0.232,90
744,0.1067481,0.9,1.1777778,1.1034483,1.0256411,1.5454545,0.5,0.37150002,5,5,5,0.212,90
745,0.10549729,0.9,1.4,1.1724138,1.3142858,1.7692307,0.5,0.372,5,5,5,0.252,90
746,0.1052285,0.9,1.1555556,1.1875,0.9189189,1.5238096,0.5,0.37250003,5,5,5,0.208,90
747,0.0875372,0.9,1.5888889,1.3030303,1.6206896,1.8928572,0.5,0.37300003,5,5,5,0.28599998,90
748,0.0866794,0.9,1.2555555,1.0571429,1.3571428,1.4074074,0.5,0.37350002,5,5,5,0.22599998,90
749,0.08440471,0.9,1.2444445,0.9705882,1.1,1.7692307,0.5,0.374,5,5,5,0.224,90
750,0.089848,0.9,1.3777778,1.2571429,1.1764706,1.9047619,0.5,0.3745,5,5,5,0.248,90
751,0.081975296,0.9,1.5444444,1.4166666,1.25,2.0384614,0.5,0.37500003,5,5,5,0.278,90
752,0.076472,0.9,1.3555555,0.85714287,1.5862069,1.7692307,0.5,0.37550002,5,5,5,0.24399999,90
753,0.073156096,0.9,1.3111111,1.4,1.4473684,1.037037,0.5,0.37600002,5,5,5,0.236,90
754,0.0868816,0.9,1.0777777,0.8,0.9714286,1.75,0.5,0.3765,5,5,5,0.19399999,90
755,0.0922451,0.9,1.4444444,1.46875,1.4411764,1.4166666,0.5,0.377,5,5,5,0.26,90
756,0.0963944,0.9,1.2111111,1.060606,1.28125,1.32,0.5,0.37750003,5,5,5,0.218,90
757,0.0794306,0.9,1.3111111,1.2333333,1.3666667,1.3333334,0.5,0.37800002,5,5,5,0.236,90
758,0.072575696,0.9,1.3444444,1.5294118,1.0555556,1.55,0.5,0.3785,5,5,5,0.242,90
759,0.0764936,0.9,1.2222222,1,1.09375,1.7727273,0.5,0.379,5,5,5,0.22,90
760,0.076568894,0.9,1.3333334,1.6538461,1.081081,1.3703704,0.5,0.37950003,5,5,5,0.24000001,90
761,0.0865376,0.9,1.2,1.4285715,1.2571429,0.8888889,0.5,0.38000003,5,5,5,0.216,90
762,0.074709296,0.9,1.2555555,0.9310345,1.054054,1.9583334,0.5,0.38050002,5,5,5,0.22599998,90
763,0.07403249,0.9,1.2777778,1.0882353,1.21875,1.625,0.5,0.381,5,5,5,0.23,90
764,0.0867882,0.9,1.3444444,0.9705882,1.2647059,2.0454545,0.5,0.3815,5,5,5,0.242,90
765,0.0891712,0.9,1.3,1.15625,1.2857143,1.4666667,0.5,0.38200003,5,5,5,0.23399998,90
766,0.0744398,0.9,1.2555555,1.3571428,1.0909091,1.3448275,0.5,0.38250002,5,5,5,0.22599998,90
767,0.0758437,0.9,1.3444444,1.2727273,1.40625,1.36,0.5,0.38300002,5,5,5,0.242,90
768,0.0732088,0.9,1.4333333,1.4848485,1.25,1.6,0.5,0.3835,5,5,5,0.258,90
769,0.0853198,0.9,1.0333333,1.0967742,0.82857144,1.25,0.5,0.384,5,5,5,0.18599999,90
770,0.074620895,0.9,1.4,1.1764706,1.5357143,1.5357143,0.5,0.38450003,5,5,5,0.252,90
771,0.0743584,0.9,1.2777778,0.8684211,1.3333334,1.9090909,0.5,0.38500002,5,5,5,0.23,90
772,0.0772582,0.9,1.2555555,1,1.1612903,1.6666666,0.5,0.3855,5,5,5,0.22599998,90
773,0.0748907,0.9,1.3111111,1.081081,1.5555556,1.3846154,0.5,0.386,5,5,5,0.236,90
774,0.071987,0.9,1.1444445,1.1891892,0.9354839,1.3636364,0.5,0.38650003,5,5,5,0.206,90
775,0.072439,0.9,1.3333334,1.3571428,1.2222222,1.4615384,0.5,0.38700002,5,5,5,0.24000001,90
776,0.0871772,0.9,1.1444445,1.1875,0.8108108,1.6666666,0.5,0.38750002,5,5,5,0.206,90
777,0.0808062,0.9,1.2333333,1.030303,1.5625,1.08,0.5,0.388,5,5,5,0.222,90
778,0.0719107,0.9,1.2666667,1.3636364,1.2333333,1.1851852,0.5,0.3885,5,5,5,0.22799999,90
779,0.0733707,0.9,1.3,1.3,0.9714286,1.76,0.5,0.38900003,5,5,5,0.23399998,90
780,0.092110306,0.9,1.2888889,1.0357143,1.4054054,1.4,0.5,0.38950002,5,5,5,0.232,90
781,0.0750138,0.9,1.3777778,1.4,1.2647059,1.5,0.5,0.39000002,5,5,5,0.248,90
782,0.0749559,0.9,1.1666666,1.1290323,1.0967742,1.2857143,0.5,0.3905,5,5,5,0.20999998,90
783,0.07902049,0.9,1.3444444,1.25,1.1875,1.6538461,0.5,0.39100003,5,5,5,0.242,90
784,0.089622304,0.9,1.1777778,1.1666666,1.3548387,1,0.5,0.39150003,5,5,5,0.212,90
785,0.083651,0.9,1.1888889,1.2352941,0.9655172,1.3703704,0.5,0.39200002,5,5,5,0.214,90
786,0.0728708,0.9,1.1,0.7419355,1.117647,1.52,0.5,0.3925,5,5,5,0.198,90
787,0.0713574,0.9,1.5444444,1.2121212,1.6896552,1.7857143,0.5,0.393,5,5,5,0.278,90
788,0.0727687,0.9,1.2444445,1.15625,0.87096775,1.7777778,0.5,0.39350003,5,5,5,0.224,90
789,0.0742796,0.9,1.3,1.1470588,1.4,1.3846154,0.5,0.39400002,5,5,5,0.23399998,90
790,0.081334494,0.9,1.4777777,1.5666667,1.2777778,1.6666666,0.5,0.39450002,5,5,5,0.26599997,90
791,0.0867538,0.9,1.2444445,1.1515151,1.40625,1.16,0.5,0.395,5,5,5,0.224,90
792,0.08426809,0.9,1.2,1,1.2903225,1.3333334,0.5,0.3955,5,5,5,0.216,90
793,0.0769975,0.9,1.2333333,1.3333334,0.96875,1.4285715,0.5,0.39600003,5,5,5,0.222,90
794,0.0717376,0.9,1.1333333,0.902439,1.25,1.4,0.5,0.39650002,5,5,5,0.20399998,90
795,0.075159,0.9,1.2444445,1.21875,1.3235294,1.1666666,0.5,0.397,5,5,5,0.224,90
796,0.0709833,0.9,1.1444445,1.1212121,0.90625,1.48,0.5,0.3975,5,5,5,0.206,90
797,0.07219671,0.9,1.2444445,1.0857143,1.0833334,1.548387,0.5,0.39800003,5,5,5,0.224,90
798,0.0728122,0.9,1.2,0.9677419,1,1.7916666,0.5,0.39850003,5,5,5,0.216,90
799,0.0726988,0.9,1.3444444,0.9142857,1.516129,1.75,0.5,0.39900002,5,5,5,0.242,90
800,0.0740875,0.9,1.2,1.0645162,1.2702702,1.2727273,0.5,0.3995,5,5,5,0.216,90
801,0.0745049,0.9,1.3777778,1.0689656,1.5277778,1.52,0.5,0.4,5,5,5,0.248,90
802,0.0725762,0.9,1.4222223,1.4444444,1.3939394,1.4333333,0.5,0.40050003,5,5,5,0.256,90
803,0.1131064,0.9,1.5,1.3333334,1.451613,1.826087,0.5,0.40100002,5,5,5,0.27,90
804,0.099104896,0.9,0.9777778,1.1428572,0.8125,1,0.5,0.40150002,5,5,5,0.176,90
805,0.0767863,0.9,1.3111111,1.1851852,0.9722222,1.8888888,0.5,0.402,5,5,5,0.236,90
806,0.074453,0.9,1.1555556,1.2068965,1.060606,1.2142857,0.5,0.40250003,5,5,5,0.208,90
807,0.0722108,0.9,1.2444445,1.4193548,0.8787879,1.5,0.5,0.40300003,5,5,5,0.224,90
808,0.077698305,0.9,1.4,1.53125,1.1515151,1.56,0.5,0.40350002,5,5,5,0.252,90
809,0.0769271,0.9,1.2,1.0645162,1.375,1.1481482,0.5,0.404,5,5,5,0.216,90
810,0.0744512,0.9,1.2333333,1.1428572,1.2857143,1.2962962,0.5,0.4045,5,5,5,0.222,90
811,0.077156305,0.9,1.1222222,1.0625,0.7419355,1.6296296,0.5,0.40500003,5,5,5,0.20199999,90
812,0.0766991,0.9,1.5444444,1.925926,1.3333334,1.4242424,0.5,0.40550002,5,5,5,0.278,90
813,0.0769886,0.9,1.3111111,1.2285714,1.4615384,1.2758621,0.5,0.40600002,5,5,5,0.236,90
814,0.0808527,0.9,1.2111111,1,1.2058823,1.4137931,0.5,0.4065,5,5,5,0.218,90
815,0.091466494,0.9,1.3222222,1,1.3225807,1.8636364,0.5,0.407,5,5,5,0.23799999,90
816,0.07627591,0.9,1.2777778,1.15625,1.3513514,1.3333334,0.5,0.40750003,5,5,5,0.23,90
817,0.0777382,0.9,1.0444444,1.2592592,0.9142857,1,0.5,0.40800002,5,5,5,0.188,90
818,0.07313129,0.9,1.3666667,1.3870968,1.3939394,1.3076923,0.5,0.40850002,5,5,5,0.246,90
819,0.074764304,0.9,1.0333333,1.0857143,0.6363636,1.5454545,0.5,0.409,5,5,5,0.18599999,90
820,0.0765355,0.9,1.1111112,0.96875,0.8787879,1.6,0.5,0.40950003,5,5,5,0.2,90
821,0.07648791,0.9,1.2111111,1.1212121,1,1.625,0.5,0.41000003,5,5,5,0.218,90
822,0.0815032,0.9,1.3,1.1724138,1.6060606,1.0714285,0.5,0.41050002,5,5,5,0.23399998,90
823,0.0763524,0.9,1.3111111,1.2121212,1.15625,1.64,0.5,0.411,5,5,5,0.236,90
824,0.076779105,0.9,1.0888889,0.76666665,1.3030303,1.1851852,0.5,0.4115,5,5,5,0.196,90
825,0.072914496,0.9,1.3222222,1.1818181,1.2727273,1.5833334,0.5,0.41200003,5,5,5,0.23799999,90
826,0.0727625,0.9,1.3444444,1.0645162,1.4545455,1.5384616,0.5,0.41250002,5,5,5,0.242,90
827,0.0710082,0.9,1.1444445,0.7647059,1.375,1.375,0.5,0.41300002,5,5,5,0.206,90
828,0.07506271,0.9,1.1222222,1.0666667,1.1470588,1.1538461,0.5,0.4135,5,5,5,0.20199999,90
829,0.0749572,0.9,1.1,1,1,1.3461539,0.5,0.41400003,5,5,5,0.198,90
830,0.080569506,0.9,1.2777778,1.1,1.2413793,1.6666666,0.5,0.41450003,5,5,5,0.23,90
831,0.087822,0.9,1.2,1.3448275,1.0882353,1.1851852,0.5,0.41500002,5,5,5,0.216,90
832,0.0785077,0.9,1.3555555,0.9259259,1.7222222,1.2962962,0.5,0.41550002,5,5,5,0.24399999,90
833,0.0763276,0.9,1.1444445,1.0967742,0.9722222,1.4782609,0.5,0.416,5,5,5,0.206,90
834,0.07465249,0.9,0.8888889,1.0689656,0.6923077,1,0.5,0.41650003,5,5,5,0.16,90
835,0.07365529,0.9,1.3555555,0.9714286,1.4242424,1.8636364,0.5,0.41700003,5,5,5,0.24399999,90
836,0.0733569,0.9,1.2555555,1.0285715,0.90625,2.0869565,0.5,0.41750002,5,5,5,0.22599998,90
837,0.0736756,0.9,1.2444445,1.137931,0.8,1.9615384,0.5,0.418,5,5,5,0.224,90
838,0.0750236,0.9,0.96666664,1.0434783,1,0.8857143,0.5,0.4185,5,5,5,0.174,90
839,0.08332711,0.9,1.0666667,0.85714287,1.0645162,1.375,0.5,0.41900003,5,5,5,0.192,90
840,0.0816238,0.9,1.2444445,1.2,1.3235294,1.1923077,0.5,0.41950002,5,5,5,0.224,90
841,0.0720398,0.9,1.3,1.060606,1.1142857,1.9545455,0.5,0.42000002,5,5,5,0.23399998,90
842,0.0732808,0.9,1.1222222,0.9705882,1.030303,1.4782609,0.5,0.4205,5,5,5,0.20199999,90
843,0.0748696,0.9,1.1777778,1.1515151,1.0333333,1.3703704,0.5,0.42100003,5,5,5,0.212,90
844,0.07998689,0.9,1.3,0.9722222,1.2666667,1.8333334,0.5,0.42150003,5,5,5,0.23399998,90
845,0.0732068,0.9,1.2777778,0.9655172,1.4054054,1.4583334,0.5,0.42200002,5,5,5,0.23,90
846,0.078829505,0.9,1.2444445,1.3214285,1.0571429,1.4074074,0.5,0.4225,5,5,5,0.224,90
847,0.0835002,0.9,1.2666667,1.3142858,1.1333333,1.36,0.5,0.423,5,5,5,0.22799999,90
848,0.075531505,0.9,1.0888889,1.1428572,1.1875,0.93333334,0.5,0.42350003,5,5,5,0.196,90
849,0.0742872,0.9,1.1888889,0.9714286,1.0625,1.6956521,0.5,0.42400002,5,5,5,0.214,90
850,0.0755469,0.9,1.2,1.0344827,1.1428572,1.4615384,0.5,0.42450002,5,5,5,0.216,90
851,0.072582,0.9,1.1333333,1.03125,0.9189189,1.6666666,0.5,0.425,5,5,5,0.20399998,90
852,0.0734797,0.9,1.2,1.2727273,0.8888889,1.6190476,0.5,0.4255,5,5,5,0.216,90
853,0.074317105,0.9,1.1666666,1.1578947,1.1071428,1.25,0.5,0.42600003,5,5,5,0.20999998,90
854,0.083029695,0.9,1.2,1.1,1.1515151,1.3703704,0.5,0.42650002,5,5,5,0.216,90
855,0.0852368,0.9,1.2222222,1.0645162,1.3666667,1.2413793,0.5,0.42700002,5,5,5,0.22,90
856,0.083055906,0.9,1.2777778,1.0294118,1.6296296,1.2413793,0.5,0.4275,5,5,5,0.23,90
857,0.08628631,0.9,1.4111111,1.3125,1.1515151,1.88,0.5,0.42800003,5,5,5,0.25399998,90
858,0.091949105,0.9,1.1222222,0.969697,1.1,1.3333334,0.5,0.42850003,5,5,5,0.20199999,90
859,0.0883779,0.9,1.2666667,1.2142857,1.0285715,1.6296296,0.5,0.42900002,5,5,5,0.22799999,90
860,0.0794945,0.9,1.2222222,1.3928572,0.8648649,1.56,0.5,0.4295,5,5,5,0.22,90
861,0.0758128,0.9,1.0444444,1.1212121,0.9354839,1.0769231,0.5,0.43,5,5,5,0.188,90
862,0.0887318,0.9,1.1777778,1.060606,1.0571429,1.5454545,0.5,0.43050003,5,5,5,0.212,90
863,0.1221128,0.9,1.2222222,1.0277778,1.2666667,1.4583334,0.5,0.43100002,5,5,5,0.22,90
864,0.09388351,0.9,1.1666666,1.030303,1,1.5833334,0.5,0.43150002,5,5,5,0.20999998,90
865,0.085256,0.9,1.1888889,1.2068965,1.0555556,1.36,0.5,0.432,5,5,5,0.214,90
866,0.0722339,0.9,1.1333333,1.1764706,1.0333333,1.1923077,0.5,0.43250003,5,5,5,0.20399998,90
867,0.0799226,0.9,1.3888888,1.4615384,1.4054054,1.2962962,0.5,0.43300003,5,5,5,0.24999999,90
868,0.0794552,0.9,1.1888889,1.1666666,1.2647059,1.1153846,0.5,0.43350002,5,5,5,0.214,90
869,0.076812096,0.9,0.98888886,0.75,0.9117647,1.4166666,0.5,0.43400002,5,5,5,0.17799999,90
870,0.076989904,0.9,1.0333333,1.1538461,0.85294116,1.1333333,0.5,0.4345,5,5,5,0.18599999,90
871,0.0777434,0.9,1.1777778,0.78125,1.25,1.5769231,0.5,0.43500003,5,5,5,0.212,90
872,0.0846122,0.9,1.2777778,1.1,1.2058823,1.5769231,0.5,0.43550003,5,5,5,0.23,90
873,0.0784672,0.9,1.1666666,1.1470588,1.2941177,1,0.5,0.43600002,5,5,5,0.20999998,90
874,0.0783727,0.9,1.1888889,1.2727273,0.9032258,1.4230769,0.5,0.4365,5,5,5,0.214,90
875,0.0748798,0.9,1.2111111,0.9714286,1.0357143,1.7037038,0.5,0.437,5,5,5,0.218,90
876,0.07524569,0.9,1.3777778,1.125,1.3030303,1.8,0.5,0.43750003,5,5,5,0.248,90
877,0.0729124,0.9,1.1666666,1.5,0.8648649,1.2173913,0.5,0.43800002,5,5,5,0.20999998,90
878,0.076070495,0.9,1.2666667,1.875,0.8787879,1,0.5,0.43850002,5,5,5,0.22799999,90
879,0.0729465,0.9,1.0333333,0.9285714,0.8333333,1.4230769,0.5,0.439,5,5,5,0.18599999,90
880,0.0790493,0.9,1.3333334,1.4666667,1.1578947,1.4545455,0.5,0.43950003,5,5,5,0.24000001,90
881,0.0834084,0.9,1.2222222,0.87096775,1.0285715,1.9583334,0.5,0.44000003,5,5,5,0.22,90
882,0.0796698,0.9,1.2777778,1.1034483,1.2647059,1.4814814,0.5,0.44050002,5,5,5,0.23,90
883,0.0788291,0.9,1.2888889,1.060606,1.2058823,1.7391304,0.5,0.441,5,5,5,0.232,90
884,0.0804562,0.9,1.1777778,1.030303,1.030303,1.5833334,0.5,0.4415,5,5,5,0.212,90
885,0.0821124,0.9,1.1222222,0.6969697,1.2666667,1.4814814,0.5,0.44200003,5,5,5,0.20199999,90
886,0.0830354,0.9,1.2111111,1.2666667,1.21875,1.1428572,0.5,0.44250003,5,5,5,0.218,90
887,0.0782657,0.9,1.2444445,1.1612903,1.2972972,1.2727273,0.5,0.44300002,5,5,5,0.224,90
888,0.07709529,0.9,1.2666667,1.03125,1.5,1.2692307,0.5,0.4435,5,5,5,0.22799999,90
889,0.0817886,0.9,1.2777778,1.548387,0.8684211,1.6190476,0.5,0.44400004,5,5,5,0.23,90
890,0.0742142,0.9,1.3333334,1.4545455,1.0571429,1.5909091,0.5,0.44450003,5,5,5,0.24000001,90
891,0.07404391,0.9,1.0333333,0.8611111,0.96428573,1.3461539,0.5,0.44500002,5,5,5,0.18599999,90
892,0.0734953,0.9,1.2333333,0.8235294,1.6129032,1.32,0.5,0.44550002,5,5,5,0.222,90
893,0.076321,0.9,1.0555556,1.125,0.7647059,1.375,0.5,0.446,5,5,5,0.19,90
894,0.0756953,0.9,1.1333333,1.0882353,1.0909091,1.2608696,0.5,0.44650003,5,5,5,0.20399998,90
895,0.073752895,0.9,1.0222223,1.0344827,0.7777778,1.36,0.5,0.44700003,5,5,5,0.184,90
896,0.0786222,0.9,1.2222222,1.032258,1.4,1.2083334,0.5,0.44750002,5,5,5,0.22,90
897,0.085433505,0.9,0.9444444,0.96428573,0.8108108,1.12,0.5,0.448,5,5,5,0.16999999,90
898,0.0745445,0.9,1.1111112,1.1290323,1,1.24,0.5,0.4485,5,5,5,0.2,90
899,0.0740885,0.9,1.2111111,1.2666667,0.90625,1.5,0.5,0.44900003,5,5,5,0.218,90
900,0.071946494,0.9,0.95555556,0.65,1.2,1.2,0.5,0.44950002,5,5,5,0.172,90
901,0.071976095,0.9,1.1777778,1,1.1282052,1.55,0.5,0.45000002,5,5,5,0.212,90
902,0.0714108,0.9,1.0111111,1.032258,0.8064516,1.2142857,0.5,0.4505,5,5,5,0.182,90
903,0.0722132,0.9,1.1888889,1.2333333,0.9142857,1.52,0.5,0.45100003,5,5,5,0.214,90
904,0.0709862,0.9,1.0333333,1.0645162,1,1.0344827,0.5,0.45150003,5,5,5,0.18599999,90
905,0.0784502,0.9,1.2222222,1.0882353,1.0645162,1.6,0.5,0.45200002,5,5,5,0.22,90
906,0.0738402,0.9,1.1666666,1.1515151,1.030303,1.375,0.5,0.45250002,5,5,5,0.20999998,90
907,0.0743669,0.9,1.1444445,0.6216216,1.375,1.6206896,0.5,0.453,5,5,5,0.206,90
908,0.0714501,0.9,1.2444445,1.1666666,1.34375,1.2142857,0.5,0.45350003,5,5,5,0.224,90
909,0.0741372,0.9,1.3,1.030303,1.4333333,1.4814814,0.5,0.45400003,5,5,5,0.23399998,90
910,0.0715987,0.9,1.3111111,0.9714286,1.34375,1.7826087,0.5,0.45450002,5,5,5,0.236,90
911,0.0731897,0.9,1.2444445,1.1111112,1.1904762,1.5238096,0.5,0.455,5,5,5,0.224,90
912,0.071613505,0.9,1.0111111,0.78125,1.1935484,1.074074,0.5,0.45550004,5,5,5,0.182,90
913,0.0827382,0.9,1.1666666,0.9310345,1.2941177,1.2592592,0.5,0.45600003,5,5,5,0.20999998,90
914,0.079982705,0.9,1.2888889,0.93939394,1.4705882,1.5217391,0.5,0.45650002,5,5,5,0.232,90
915,0.070998095,0.9,1.3666667,1.1935484,1.4242424,1.5,0.5,0.45700002,5,5,5,0.246,90
916,0.0708803,0.9,1.0111111,0.87096775,0.969697,1.2307693,0.5,0.4575,5,5,5,0.182,90
917,0.0714126,0.9,1.1444445,1,0.9259259,1.5769231,0.5,0.45800003,5,5,5,0.206,90
918,0.0712518,0.9,1,0.6857143,0.9032258,1.5833334,0.5,0.45850003,5,5,5,0.17999999,90
919,0.0708228,0.9,0.9222222,1,0.7647059,1.0384616,0.5,0.45900002,5,5,5,0.166,90
920,0.0726802,0.9,1.0888889,0.85714287,0.9677419,1.5833334,0.5,0.4595,5,5,5,0.196,90
921,0.0726506,0.9,0.98888886,1,1,0.96666664,0.5,0.46,5,5,5,0.17799999,90
922,0.071995504,0.9,1.2111111,1.3225807,0.7352941,1.72,0.5,0.46050003,5,5,5,0.218,90
923,0.081751,0.9,1.0333333,0.94285715,0.96875,1.2608696,0.5,0.46100003,5,5,5,0.18599999,90
924,0.075260706,0.9,1.2333333,1.03125,1.6428572,1.0666667,0.5,0.46150002,5,5,5,0.222,90
925,0.0764924,0.9,1.1777778,1.1818181,0.8888889,1.6666666,0.5,0.462,5,5,5,0.212,90
926,0.07450289,0.9,1.2111111,0.9142857,1.5666667,1.2,0.5,0.46250004,5,5,5,0.218,90
927,0.0731081,0.9,0.98888886,0.8,0.9722222,1.25,0.5,0.46300003,5,5,5,0.17799999,90
928,0.070771,0.9,1.2111111,1.027027,1,1.9,0.5,0.46350002,5,5,5,0.218,90
929,0.0718867,0.9,1.0888889,1,1.1081082,1.1818181,0.5,0.46400002,5,5,5,0.196,90
930,0.0730225,0.9,1.0666667,1,1,1.2222222,0.5,0.4645,5,5,5,0.192,90
931,0.072553106,0.9,1.0666667,0.9705882,1.060606,1.2173913,0.5,0.46500003,5,5,5,0.192,90
932,0.0785771,0.9,1.2222222,0.94285715,1.2758621,1.5384616,0.5,0.46550003,5,5,5,0.22,90
933,0.0784522,0.9,1.1,1.1785715,0.96875,1.1666666,0.5,0.46600002,5,5,5,0.198,90
934,0.076663904,0.9,1.0666667,1.0277778,0.86206895,1.36,0.5,0.4665,5,5,5,0.192,90
935,0.0725399,0.9,0.98888886,1.03125,0.78125,1.1923077,0.5,0.467,5,5,5,0.17799999,90
936,0.0731026,0.9,1.0333333,1.3928572,0.7419355,1,0.5,0.46750003,5,5,5,0.18599999,90
937,0.0720045,0.9,1.0222223,0.90909094,1.1290323,1.0384616,0.5,0.46800002,5,5,5,0.184,90
938,0.0725076,0.9,1.2,1.1071428,0.8055556,1.8461539,0.5,0.46850002,5,5,5,0.216,90
939,0.072378,0.9,1.0888889,0.5897436,1.8148148,1.0833334,0.5,0.469,5,5,5,0.196,90
940,0.0720606,0.9,1.0333333,0.7714286,0.8965517,1.5384616,0.5,0.46950004,5,5,5,0.18599999,90
941,0.0734256,0.9,1.2555555,0.9705882,1.3,1.5769231,0.5,0.47000003,5,5,5,0.22599998,90
942,0.081657104,0.9,1.0222223,0.96428573,0.6571429,1.5555556,0.5,0.47050002,5,5,5,0.184,90
943,0.0866087,0.9,1.0555556,1.2857143,0.9142857,1,0.5,0.47100002,5,5,5,0.19,90
944,0.0811991,0.9,1.0222223,1,1.0882353,0.96153843,0.5,0.4715,5,5,5,0.184,90
945,0.0737114,0.9,1.3222222,1.137931,1.3636364,1.4642857,0.5,0.47200003,5,5,5,0.23799999,90
946,0.0765392,0.9,1.0777777,0.96875,1.0285715,1.3043479,0.5,0.47250003,5,5,5,0.19399999,90
947,0.0768138,0.9,1.1,1.060606,1.032258,1.2307693,0.5,0.47300002,5,5,5,0.198,90
948,0.0779532,0.9,1.2,1.0277778,0.93333334,1.7916666,0.5,0.4735,5,5,5,0.216,90
949,0.0824736,0.9,0.96666664,1.1785715,0.94285715,0.7777778,0.5,0.47400004,5,5,5,0.174,90
950,0.07700969,0.9,1.1555556,1.3448275,0.9189189,1.2916666,0.5,0.47450003,5,5,5,0.208,90
951,0.0784118,0.9,1.0888889,0.8888889,1.09375,1.4090909,0.5,0.47500002,5,5,5,0.196,90
952,0.0772958,0.9,1.0777777,1.1666666,0.93333334,1.125,0.5,0.47550002,5,5,5,0.19399999,90
953,0.0777322,0.9,1.1555556,0.9459459,1.3103448,1.2916666,0.5,0.476,5,5,5,0.208,90
954,0.0765262,0.9,1.1333333,0.6666667,1.5185186,1.3703704,0.5,0.47650003,5,5,5,0.20399998,90
955,0.077758305,0.9,1.0888889,1.0714285,0.8857143,1.3703704,0.5,0.47700003,5,5,5,0.196,90
956,0.0748506,0.9,1.0555556,1.1428572,1.0256411,1,0.5,0.47750002,5,5,5,0.19,90
957,0.0742898,0.9,1.2111111,1.0294118,1.060606,1.6956521,0.5,0.47800002,5,5,5,0.218,90
958,0.0735756,0.9,1.2111111,0.8064516,1.25,1.6956521,0.5,0.4785,5,5,5,0.218,90
959,0.0784227,0.9,1.2555555,1.1,1.1818181,1.5185186,0.5,0.47900003,5,5,5,0.22599998,90
960,0.0726017,0.9,0.9111111,0.71428573,1,1,0.5,0.47950003,5,5,5,0.16399999,90
961,0.0720716,0.9,1.0777777,1.0689656,1,1.2083334,0.5,0.48000002,5,5,5,0.19399999,90
962,0.0774802,0.9,1.2222222,1.1666666,0.9705882,1.75,0.5,0.4805,5,5,5,0.22,90
963,0.0778021,0.9,1.0777777,0.8666667,0.725,2.1,0.5,0.48100004,5,5,5,0.19399999,90
964,0.0775356,0.9,1.0333333,0.7948718,1.2962962,1.125,0.5,0.48150003,5,5,5,0.18599999,90
965,0.0728664,0.9,1.1888889,1.2142857,1.1666666,1.1923077,0.5,0.48200002,5,5,5,0.214,90
966,0.0747021,0.9,1.2888889,1.0857143,1.4074074,1.4285715,0.5,0.48250002,5,5,5,0.232,90
967,0.0734469,0.9,1.0666667,1,0.75,1.5384616,0.5,0.483,5,5,5,0.192,90
968,0.0760643,0.9,0.96666664,0.87096775,0.9117647,1.16,0.5,0.48350003,5,5,5,0.174,90
969,0.0769162,0.9,0.93333334,0.82857144,0.90625,1.1304348,0.5,0.48400003,5,5,5,0.168,90
970,0.0804226,0.9,1.0111111,1,0.87096775,1.1923077,0.5,0.48450002,5,5,5,0.182,90
971,0.0756998,0.9,1.0777777,1.032258,1.2758621,0.93333334,0.5,0.485,5,5,5,0.19399999,90
972,0.0998399,0.9,1.1222222,0.87096775,1.0277778,1.6086956,0.5,0.48550004,5,5,5,0.20199999,90
973,0.0807506,0.9,1.2222222,1.1212121,1.2758621,1.2857143,0.5,0.48600003,5,5,5,0.22,90
974,0.0716685,0.9,0.9444444,0.7419355,0.9189189,1.2727273,0.5,0.48650002,5,5,5,0.16999999,90
975,0.0752388,0.9,1.0777777,0.8181818,1.3548387,1.0769231,0.5,0.48700002,5,5,5,0.19399999,90
976,0.073769294,0.9,0.9,0.9,0.8333333,1,0.5,0.4875,5,5,5,0.16199999,90
977,0.0810222,0.9,1.1333333,1.1470588,1,1.2692307,0.5,0.48800004,5,5,5,0.20399998,90
978,0.0787063,0.9,1.0333333,0.9189189,1.0666667,1.173913,0.5,0.48850003,5,5,5,0.18599999,90
979,0.072800495,0.9,1.0666667,1.3333334,0.57894737,1.5789474,0.5,0.48900002,5,5,5,0.192,90
980,0.0758699,0.9,1,0.78571427,1.0909091,1.1034483,0.5,0.48950002,5,5,5,0.17999999,90
981,0.0719631,0.9,1.1444445,1,1.21875,1.25,0.5,0.49,5,5,5,0.206,90
982,0.07142591,0.9,1.1444445,1.4444444,0.8918919,1.1923077,0.5,0.49050003,5,5,5,0.206,90
983,0.075771295,0.9,1.1555556,1.1388888,0.93939394,1.5238096,0.5,0.49100003,5,5,5,0.208,90
984,0.0733884,0.9,0.9,0.8857143,0.7714286,1.15,0.5,0.49150002,5,5,5,0.16199999,90
985,0.0732717,0.9,1.0555556,0.875,1.060606,1.28,0.5,0.492,5,5,5,0.19,90
986,0.074204,0.9,0.98888886,1.0357143,1.0571429,0.8518519,0.5,0.49250004,5,5,5,0.17799999,90
987,0.0834074,0.9,1.1444445,1.0333333,1,1.48,0.5,0.49300003,5,5,5,0.206,90
